2023,31023510040015,to_ga_001,278
2023,31023510040102,to_ga_001,179
2023,31023510040101,to_ga_001,143
2023,31023510040201,to_ga_001,144
2023,31023510040203,to_ga_001,162
2023,31023510040202,to_ga_001,130
2023,31023510040401,to_ga_001,200
2023,31023510040502,to_ga_001,149
2023,31023510040501,to_ga_001,215
2023,31023520010101,to_ga_001,179
2023,31023520010102,to_ga_001,140
2023,31023520010107,to_ga_001,150
2023,31023520010105,to_ga_001,181
2023,31023520010106,to_ga_001,148
2023,31023520010103,to_ga_001,187
2023,31023520010104,to_ga_001,150
2023,31023520010202,to_ga_001,121
2023,31023520010204,to_ga_001,137
2023,31023520010203,to_ga_001,159
2023,31023520010201,to_ga_001,141
2023,31023520010301,to_ga_001,150
2023,31023520010302,to_ga_001,120
2023,31023520010303,to_ga_001,156
2023,31023520020006,to_ga_001,263
2023,31023520020008,to_ga_001,260
2023,31023530040206,to_ga_001,213
2023,31023520020005,to_ga_001,304
2023,31023520020007,to_ga_001,278
2023,31023520020002,to_ga_001,308
2023,31023520020001,to_ga_001,306
2023,31023520020004,to_ga_001,282
2023,31023520020003,to_ga_001,341
2023,31023530020001,to_ga_001,0
2023,31023530030004,to_ga_001,572
2023,31023530030002,to_ga_001,251
2023,31023530030005,to_ga_001,616
2023,31023530030003,to_ga_001,266
2023,31023530030006,to_ga_001,856
2023,31023530030101,to_ga_001,166
2023,31023530040003,to_ga_001,0
2023,31023530040104,to_ga_001,154
2023,31023530040103,to_ga_001,143
2023,31023530040102,to_ga_001,133
2023,31023530040101,to_ga_001,179
2023,31023530040105,to_ga_001,196
2023,31023530040203,to_ga_001,182
2023,31023530040204,to_ga_001,152
2023,31023530040205,to_ga_001,152
2023,31023530040207,to_ga_001,138
2023,31023530040208,to_ga_001,189
2023,31023530040201,to_ga_001,197
2023,31023530040202,to_ga_001,165
2023,31023530040303,to_ga_001,141
2023,31023530040302,to_ga_001,281
2023,31023530040301,to_ga_001,196
2023,31023530040306,to_ga_001,250
2023,31023530040305,to_ga_001,161
2023,31023530040304,to_ga_001,333
2023,31023540010004,to_ga_001,0
